pecha id,language,url
IE31E3A5B,en,https://github.com/OpenPecha/IE31E3A5B
I0808B1FF,fr,https://github.com/OpenPecha/I0808B1FF
I5475AA53,bo,https://github.com/OpenPecha/I5475AA53
